 3.16384743e+002 -1.82753131e+002
 2.77266149e+002 -2.40654625e+002
 3.54091371e+002 -1.76392121e+002
 5.73105916e+002 -1.78694324e+002
 2.54090625e+002 -1.64138620e+002
 4.30722947e+002 -1.95400716e+002
 2.57408657e+002 -2.17417801e+002
 1.95576046e+002 -1.91692040e+002
 3.30607524e+002 -2.03573751e+002
 2.24299723e+002 -2.01577638e+002
 2.83451868e+002 -2.12534597e+002
 3.43613639e+002 -1.73086673e+002
 2.53727726e+002 -2.02782803e+002
 5.70790419e+002 -1.77969671e+002
 3.53076467e+002 -2.16953063e+002
 3.66634833e+002 -1.77672568e+002
 5.67514422e+002 -1.76259461e+002
 4.88407860e+002 -2.04712742e+002
 3.06215739e+002 -1.80070738e+002
 3.33798616e+002 -1.98761035e+002
 2.51438457e+002 -2.13567939e+002
 2.53975092e+002 -1.81125127e+002
 6.59182218e+002 -2.04203018e+002
 2.84471616e+002 -1.83300301e+002
 5.14553831e+002 -1.78773955e+002
 4.78609162e+002 -2.07585573e+002
 6.12918885e+002 -2.16193857e+002
 2.21965664e+002 -2.00419172e+002
 4.55257975e+002 -2.22446347e+002
 3.50683791e+002 -2.24685326e+002
 5.98201414e+002 -1.76551343e+002
 2.63356780e+002 -2.23870761e+002
 6.36561985e+002 -1.96507450e+002
 3.32131487e+002 -1.87450669e+002
 6.54539216e+002 -2.00796738e+002
 5.77391886e+002 -2.01435626e+002
 6.12221872e+002 -1.80207134e+002
 6.63553422e+002 -1.79283297e+002
 3.43760722e+002 -1.85390534e+002
 3.05474151e+002 -2.50539881e+002
 2.96143176e+002 -2.48448978e+002
 6.63196085e+002 -2.27662333e+002
 2.04342411e+002 -1.51303473e+002
 2.13890620e+002 -1.74375228e+002
 3.04248394e+002 -2.27678958e+002
 2.17707009e+002 -2.00931955e+002
 3.46684535e+002 -1.76077120e+002
 4.56276279e+002 -1.87419000e+002
 3.14181858e+002 -2.46314415e+002
 5.47971154e+002 -1.77273361e+002
 5.87147628e+002 -1.80780076e+002
 3.17603681e+002 -1.83365263e+002
 2.18654074e+002 -1.87163680e+002
 3.68023260e+002 -1.83691301e+002
 6.13623887e+002 -1.86651742e+002
 5.82146929e+002 -1.99189103e+002
 6.29573338e+002 -2.20293156e+002
 3.68354204e+002 -2.22592132e+002
 2.99204920e+002 -2.44205750e+002
 6.64530687e+002 -2.05723907e+002
 2.23767152e+002 -1.98526859e+002
 3.72749951e+002 -2.24282653e+002
 5.47983554e+002 -1.80863405e+002
 4.39287070e+002 -2.06163741e+002
 1.99464869e+002 -1.71605239e+002
 3.17455183e+002 -2.35475080e+002
 5.18950243e+002 -1.77555504e+002
 6.13512456e+002 -1.96231432e+002
 5.99241863e+002 -1.73668677e+002
 1.90815197e+002 -1.88190352e+002
 6.18038716e+002 -2.21647867e+002
 3.99583780e+002 -1.79180289e+002
 2.10203339e+002 -1.53758147e+002
 3.81493536e+002 -2.09572767e+002
 4.29709744e+002 -2.20491049e+002
 2.87236385e+002 -2.48052163e+002
 4.31087010e+002 -1.53830339e+002
 6.61631863e+002 -1.96913658e+002
 5.75978390e+002 -2.00075877e+002
 2.98903392e+002 -1.73197685e+002
 4.56273089e+002 -1.79705444e+002
 3.99713187e+002 -2.02051250e+002
 2.48941397e+002 -1.92063671e+002
 5.55847315e+002 -1.80995844e+002
 2.02080323e+002 -1.57368630e+002
 4.07119413e+002 -1.78542798e+002
 5.63136005e+002 -1.70559434e+002
 5.79139856e+002 -1.96390475e+002
 4.86434760e+002 -2.11764551e+002
 5.61996921e+002 -1.75992680e+002
 2.95092194e+002 -1.76116795e+002
 4.62048757e+002 -2.24098172e+002
 2.66521251e+002 -2.30970297e+002
 2.12343601e+002 -1.65305942e+002
 4.87635324e+002 -1.61429863e+002
 4.31625348e+002 -1.74136524e+002
 2.26766104e+002 -1.89852568e+002
 2.52328180e+002 -2.09618840e+002
 3.97005237e+002 -1.86640725e+002
 2.15468570e+002 -1.73408852e+002
 4.79400285e+002 -2.12425508e+002
 4.00762806e+002 -2.18203910e+002
 5.19182904e+002 -1.92038266e+002
 5.09573416e+002 -1.76431551e+002
 4.80660195e+002 -1.68612559e+002
 6.35517132e+002 -1.89524350e+002
 4.51211414e+002 -1.54149986e+002
 5.23777848e+002 -1.99337877e+002
 3.76088324e+002 -1.84470897e+002
 3.44807352e+002 -1.87579368e+002
 5.74060910e+002 -2.08470234e+002
 4.54240494e+002 -2.17027163e+002
 4.86211326e+002 -1.93129077e+002
 5.19077190e+002 -1.74855412e+002
 4.59249452e+002 -1.97879844e+002
 6.58987289e+002 -1.84757246e+002
 6.19525128e+002 -2.21290314e+002
 3.13859439e+002 -1.83797565e+002
 2.91888820e+002 -2.53886272e+002
 6.00088489e+002 -1.72931518e+002
 2.54201355e+002 -1.78090573e+002
 3.74789081e+002 -2.22415781e+002
 5.47933680e+002 -1.90919006e+002
 2.17897009e+002 -2.00895826e+002
 6.20518043e+002 -2.08283262e+002
 6.12916048e+002 -1.96146558e+002
 4.00717726e+002 -1.81898829e+002
 3.99602111e+002 -1.81902628e+002
 5.47691001e+002 -2.21264837e+002
 5.80021650e+002 -2.15230803e+002
 1.91804848e+002 -2.06441678e+002
 4.87415769e+002 -1.78971769e+002
 3.15955679e+002 -1.85219680e+002
 2.94997955e+002 -1.79940182e+002
 2.60677135e+002 -2.15366698e+002
 1.80393118e+002 -2.14043013e+002
 3.15086737e+002 -2.09698628e+002
 6.48586287e+002 -1.74104946e+002
 5.10123047e+002 -1.79751386e+002
 5.72930095e+002 -1.76072448e+002
 4.91459593e+002 -1.80088407e+002
 2.93682117e+002 -2.18661358e+002
 2.77754574e+002 -2.20799153e+002
 2.85768585e+002 -2.23161468e+002
 2.23111706e+002 -1.95100157e+002
 3.98648020e+002 -2.12428564e+002
 2.40994818e+002 -2.19921932e+002
 4.62292216e+002 -1.64420024e+002
 6.41302928e+002 -1.75236469e+002
 5.38511470e+002 -1.75770979e+002
 2.84600602e+002 -2.46504814e+002
 3.16391611e+002 -1.74306221e+002
 2.27536065e+002 -2.04159962e+002
 4.67989063e+002 -1.70981111e+002
 4.02166193e+002 -2.25543978e+002
 4.56681414e+002 -2.09965359e+002
 6.18123482e+002 -2.12452795e+002
 5.78516474e+002 -1.97045445e+002
 5.78229208e+002 -1.76194676e+002
 2.53226810e+002 -2.19045215e+002
 4.83327711e+002 -1.76737829e+002
 5.55071656e+002 -1.73264645e+002
 5.80118496e+002 -1.88700766e+002
 5.43403014e+002 -1.85390473e+002
 3.07542198e+002 -1.80263783e+002
 1.89937333e+002 -1.86032249e+002
 3.17630009e+002 -2.34231001e+002
 6.50689344e+002 -1.69219858e+002
 3.71153060e+002 -2.22709713e+002
 1.94696155e+002 -1.75087437e+002
 6.09651718e+002 -1.95835348e+002
 4.90445807e+002 -1.88064449e+002
 3.06624539e+002 -1.79144290e+002
 3.90848541e+002 -1.73743182e+002
 3.14439437e+002 -2.12085500e+002
 5.26614636e+002 -1.85901056e+002
 1.88765664e+002 -1.85295474e+002
 4.57315826e+002 -1.57929487e+002
 6.20514337e+002 -2.17581961e+002
 5.95268391e+002 -1.68566274e+002
 2.73838719e+002 -1.85776910e+002
 6.71550394e+002 -2.16313815e+002
 5.04068734e+002 -1.73904594e+002
 3.03975262e+002 -2.49348212e+002
 4.32615316e+002 -1.83320222e+002
 2.76654487e+002 -2.07432836e+002
 4.28294430e+002 -1.99394933e+002
 2.53727651e+002 -2.11397334e+002
 5.46091235e+002 -1.83723260e+002
 2.51145011e+002 -1.80655233e+002
 6.14239143e+002 -2.01824400e+002
 4.90879876e+002 -2.05675488e+002
 6.13658011e+002 -1.94896343e+002
 1.92871216e+002 -1.88350382e+002
 2.55247887e+002 -2.21996093e+002
 5.03183165e+002 -1.76046507e+002
 4.85366109e+002 -2.15485218e+002
 6.35891972e+002 -1.79426529e+002
 1.83806049e+002 -2.16932861e+002
 2.54844396e+002 -1.66232126e+002
 6.39913610e+002 -1.83213526e+002
 2.03714307e+002 -1.64397778e+002
 2.13349356e+002 -1.97599784e+002
 4.80902637e+002 -2.24531055e+002
 5.53569310e+002 -1.77445072e+002
 5.42829312e+002 -2.22527680e+002
 2.13950408e+002 -1.71966830e+002
 6.14993944e+002 -2.02338162e+002
 3.20292627e+002 -2.12297667e+002
 2.56007848e+002 -2.12880833e+002
 5.77123180e+002 -2.16875779e+002
 6.19590887e+002 -2.14937346e+002
 6.60870003e+002 -2.01279717e+002
 3.32145543e+002 -2.17956485e+002
 6.17556653e+002 -2.16481456e+002
 6.10672410e+002 -1.79035428e+002
 4.92928545e+002 -1.79602149e+002
 1.97213572e+002 -1.99312541e+002
 3.09710364e+002 -2.39836918e+002
 3.47498749e+002 -1.80622291e+002
 2.01088913e+002 -1.79752468e+002
 5.76426445e+002 -1.90748590e+002
 2.29701189e+002 -1.98516251e+002
 2.53092151e+002 -2.05081226e+002
 4.48867357e+002 -2.14365936e+002
 4.54670741e+002 -2.19178992e+002
 2.81466863e+002 -2.20788007e+002
 6.44592843e+002 -1.99095093e+002
 5.25001384e+002 -1.90756362e+002
 4.67076163e+002 -1.74770135e+002
 3.75982595e+002 -2.15415208e+002
 3.19221090e+002 -2.39735388e+002
 4.86328091e+002 -2.04598818e+002
 1.88228317e+002 -2.15568208e+002
 2.97534731e+002 -2.50381981e+002
 5.83573897e+002 -1.98411239e+002
 3.51936736e+002 -2.22566932e+002
 5.80732166e+002 -2.23114611e+002
 2.50666923e+002 -2.03042024e+002
 4.36079135e+002 -1.84466937e+002
 2.07945365e+002 -2.02102206e+002
 2.27132540e+002 -2.13898491e+002
 3.75256584e+002 -1.80999874e+002
 5.84350939e+002 -1.91775605e+002
 3.40918325e+002 -2.13017087e+002
 5.80284997e+002 -2.23797442e+002
 4.12148749e+002 -1.80269279e+002
 5.28317893e+002 -2.28562663e+002
 6.39791763e+002 -2.21870259e+002
 5.41604118e+002 -1.96166451e+002
 4.02548311e+002 -1.96741667e+002
 4.90441583e+002 -1.86654530e+002
 5.12557038e+002 -1.65618824e+002
 3.15500725e+002 -1.84216665e+002
 4.33213634e+002 -1.56602852e+002
 2.33114316e+002 -2.16408149e+002
 4.54333636e+002 -2.21110884e+002
 3.63865593e+002 -1.76520911e+002
 5.10498664e+002 -1.67094170e+002
 3.72055835e+002 -2.22256967e+002
 5.46584089e+002 -1.79554130e+002
 2.52071668e+002 -1.51158567e+002
 3.67875282e+002 -1.79946577e+002
 6.61650777e+002 -1.98823329e+002
 6.38527453e+002 -1.73455296e+002
 6.18496011e+002 -2.00109654e+002
 5.68941322e+002 -1.68769880e+002
 4.84548344e+002 -1.98618832e+002
 2.85806996e+002 -2.21814382e+002
 6.10507437e+002 -1.89431337e+002
 2.22609373e+002 -1.99839844e+002
 4.87787784e+002 -2.16597811e+002
 4.01095673e+002 -1.88148318e+002
 3.42207609e+002 -2.12106501e+002
 3.18093823e+002 -1.85692957e+002
 2.72802435e+002 -1.99517161e+002
 4.57778578e+002 -2.02340009e+002
 5.45504987e+002 -2.02030082e+002
 6.14927594e+002 -2.19180417e+002
 4.06199558e+002 -1.76593523e+002
 3.95107318e+002 -2.00698477e+002
 6.16431098e+002 -2.21473100e+002
 3.18043681e+002 -1.91562445e+002
 5.74600414e+002 -1.78379289e+002
 5.15192868e+002 -1.76696745e+002
 2.12457578e+002 -1.73620888e+002
 4.14570547e+002 -1.73905587e+002
 2.74688409e+002 -2.07026671e+002
 2.91215698e+002 -2.22594562e+002
 2.56878052e+002 -1.54205111e+002
 4.50432098e+002 -1.74562038e+002
 4.57371628e+002 -2.14961784e+002
 3.19895111e+002 -2.14443172e+002
 6.56867680e+002 -2.06047250e+002
 4.83147487e+002 -1.68413233e+002
 3.64658371e+002 -1.72721417e+002
 6.59895758e+002 -2.25404433e+002
 2.80023295e+002 -2.27238593e+002
 2.28277669e+002 -2.14478392e+002
 6.38229339e+002 -1.91650243e+002
 5.46261303e+002 -1.83946005e+002
 4.70859996e+002 -1.76112866e+002
 3.96606814e+002 -2.01333868e+002
 2.35124679e+002 -2.24359490e+002
 2.22405877e+002 -1.83995191e+002
 6.15009633e+002 -2.20929157e+002
 3.35215592e+002 -2.09793792e+002
 4.80286236e+002 -1.91006275e+002
 5.44209913e+002 -1.96538824e+002
 6.34864727e+002 -1.84607693e+002
 6.14208105e+002 -1.99593472e+002
 3.20018892e+002 -1.88188779e+002
 2.11612647e+002 -2.03377250e+002
 4.58811381e+002 -1.74947731e+002
 5.20521628e+002 -2.21459256e+002
 6.08234079e+002 -1.77596976e+002
 4.87059973e+002 -1.63612182e+002
 2.55467621e+002 -2.04761437e+002
 3.09235205e+002 -1.74861268e+002
 5.40401584e+002 -1.73423393e+002
 3.95254398e+002 -1.84108813e+002
 2.03270878e+002 -1.58961017e+002
 3.84474923e+002 -1.89846357e+002
 2.98510909e+002 -1.80579214e+002
 5.92338044e+002 -1.77226503e+002
 3.42019195e+002 -2.13446595e+002
 2.17030896e+002 -1.78288295e+002
 6.56452841e+002 -1.75070260e+002
 2.79819901e+002 -1.81484392e+002
 1.97744778e+002 -1.72568187e+002
 1.89077319e+002 -1.98236354e+002
 4.32788295e+002 -1.61228564e+002
 4.59432489e+002 -2.16857185e+002
 4.48962423e+002 -1.80930963e+002
 1.94389721e+002 -1.89687148e+002
 2.12918993e+002 -1.75117239e+002
 5.80619073e+002 -2.17316279e+002
 1.71591287e+002 -2.23095785e+002
 4.88917363e+002 -1.79563042e+002
 4.59772428e+002 -1.75856091e+002
 2.51137752e+002 -1.97219270e+002
 5.16642072e+002 -1.81691698e+002
 3.00604189e+002 -2.45516176e+002
 5.75086831e+002 -1.76690333e+002
 6.34560492e+002 -1.78987538e+002
 6.45952190e+002 -1.99928100e+002
 4.88156360e+002 -1.93495245e+002
 5.20890831e+002 -2.08551859e+002
 2.96186496e+002 -2.19810862e+002
 1.84794432e+002 -2.01182877e+002
 5.19749177e+002 -2.25806580e+002
 3.55721862e+002 -1.72258900e+002
 2.93145154e+002 -1.75096969e+002
 2.15974756e+002 -1.65832545e+002
 6.62314358e+002 -2.06286540e+002
 3.43779636e+002 -2.17586261e+002
 2.12943579e+002 -1.68401831e+002
 3.94514385e+002 -2.14170133e+002
 6.18290282e+002 -2.09716701e+002
 4.02371453e+002 -2.26518114e+002
 2.78802482e+002 -1.82621135e+002
 4.59569993e+002 -1.75387930e+002
 4.56962994e+002 -1.99696582e+002
 2.06706329e+002 -1.64857482e+002
 4.84404174e+002 -2.20061156e+002
 2.49436820e+002 -1.82871754e+002
 3.51893653e+002 -1.67342309e+002
 2.37471949e+002 -2.22123318e+002
 4.04406520e+002 -2.15947933e+002
 6.65979460e+002 -2.05850703e+002
 2.38297375e+002 -2.19732190e+002
 2.74976680e+002 -1.93352974e+002
 4.56256495e+002 -1.70682104e+002
 3.75035118e+002 -2.19815347e+002
 3.72821928e+002 -2.23690481e+002
 6.17711493e+002 -1.86579527e+002
 3.86443596e+002 -1.93653268e+002
 4.22925022e+002 -1.75710569e+002
 4.86137922e+002 -2.16493938e+002
 5.44574072e+002 -1.78023755e+002
 2.82426108e+002 -2.42998514e+002
 3.43972703e+002 -2.08898408e+002
 4.34246977e+002 -1.49390710e+002
 3.19473258e+002 -2.34174890e+002
 4.53773866e+002 -1.80448414e+002
 6.69857996e+002 -2.14319052e+002
 3.17706777e+002 -2.18081857e+002
 5.40721085e+002 -1.92840480e+002
 2.93346652e+002 -1.74416935e+002
 1.79058989e+002 -2.16263594e+002
 5.75879660e+002 -1.87846036e+002
 6.20757419e+002 -2.06571004e+002
 6.19005386e+002 -2.20731395e+002
 5.82468040e+002 -2.06789945e+002
 2.74436016e+002 -2.39060126e+002
 6.31577694e+002 -2.25962172e+002
 6.69435492e+002 -2.08977702e+002
 5.23385734e+002 -1.95697908e+002
 3.63837806e+002 -2.29139672e+002
 3.79446907e+002 -1.87077800e+002
 4.55769096e+002 -2.07113845e+002
 4.84208894e+002 -1.74186243e+002
 2.00641343e+002 -1.63951336e+002
 4.33566089e+002 -1.59100600e+002
 5.78902082e+002 -1.82002423e+002
 4.00827299e+002 -2.20175887e+002
 4.54092099e+002 -2.05835545e+002
 3.18097092e+002 -2.11865788e+002
 4.32386239e+002 -2.16286785e+002
 2.50707299e+002 -2.04698398e+002
 5.46358287e+002 -1.97292231e+002
 2.94574190e+002 -1.71915578e+002
 5.37904472e+002 -1.97345739e+002
 6.64563209e+002 -2.15649469e+002
 5.45049297e+002 -1.88134740e+002
 6.60185442e+002 -2.20547148e+002
 4.34777855e+002 -1.78673367e+002
 5.41746476e+002 -2.24415483e+002
 4.85683712e+002 -2.02461991e+002
 5.81063659e+002 -1.91640416e+002
 5.12151202e+002 -1.75512375e+002
 5.75565784e+002 -1.85283150e+002
 4.91173919e+002 -1.69563920e+002
 3.53077183e+002 -2.27102377e+002
 4.93681703e+002 -2.00390426e+002
 2.49128286e+002 -2.02756788e+002
 2.11166434e+002 -2.00366870e+002
 2.56103164e+002 -2.14805061e+002
 3.51468729e+002 -1.74307639e+002
 3.16828618e+002 -1.82197472e+002
 3.22362791e+002 -1.99153969e+002
 6.17330390e+002 -2.05297856e+002
 3.52698231e+002 -1.76526201e+002
 6.22396766e+002 -2.08786624e+002
 2.10691094e+002 -1.98697532e+002
 4.75763332e+002 -2.30064363e+002
 6.57835604e+002 -2.20178139e+002
 6.20484386e+002 -2.18886599e+002
 3.02473106e+002 -2.45698354e+002
 2.75705225e+002 -2.05102527e+002
 4.33475901e+002 -1.96523346e+002
 3.17850539e+002 -1.86551672e+002
 1.84339607e+002 -2.02806134e+002
 4.32542605e+002 -2.04947224e+002
 5.73212125e+002 -1.78433691e+002
 3.20025066e+002 -1.88714384e+002
 2.52905967e+002 -2.16499625e+002
 5.21601969e+002 -1.88714261e+002
 5.08306325e+002 -1.79784367e+002
 2.48283979e+002 -2.11554614e+002
 5.81104928e+002 -2.16959667e+002
 5.39860893e+002 -1.84535979e+002
 2.53799521e+002 -1.84378515e+002
 3.33627104e+002 -2.03805285e+002
 6.20520021e+002 -1.93559074e+002
 6.64110759e+002 -1.76077462e+002
 2.68391437e+002 -1.88665127e+002
 5.61258588e+002 -1.74880805e+002
 3.36631992e+002 -2.06925423e+002
 3.18738519e+002 -1.90956823e+002
 2.21087439e+002 -1.92983449e+002
 4.29380844e+002 -2.10193714e+002
 1.94774236e+002 -1.83928918e+002
 6.12510455e+002 -2.01441927e+002
 2.11430931e+002 -1.68360983e+002
 2.03994165e+002 -1.95827437e+002
 2.14269629e+002 -1.69512807e+002
 5.81166311e+002 -2.08032134e+002
 4.26761833e+002 -2.16578317e+002
 1.91781949e+002 -1.83551717e+002
 6.17763468e+002 -1.95472056e+002
 2.74227695e+002 -1.83676369e+002
 4.35786645e+002 -1.74409020e+002
 6.40940978e+002 -2.22580011e+002
 4.34463352e+002 -2.22639945e+002
 4.87528864e+002 -1.81499093e+002
 2.78613620e+002 -1.88780166e+002
 3.40481336e+002 -1.87679663e+002
 5.80795066e+002 -2.12863560e+002
 4.80612095e+002 -2.10416387e+002
 4.33906297e+002 -1.97454292e+002
 5.15326459e+002 -1.71676466e+002
 3.13321420e+002 -2.17907151e+002
 3.97777770e+002 -1.90818955e+002
 3.47428049e+002 -1.83686473e+002
 4.53264094e+002 -1.64844414e+002
 5.45161871e+002 -1.74298278e+002
 3.24287159e+002 -1.77628415e+002
 3.37926364e+002 -2.15430772e+002
 3.17682091e+002 -2.37187258e+002
 2.52006405e+002 -1.99144428e+002
 2.38837452e+002 -2.20426768e+002
 1.89169774e+002 -1.96991132e+002
 4.89755582e+002 -1.92945481e+002
 6.69755783e+002 -1.72410656e+002
 2.17562947e+002 -1.98066747e+002
 4.32415684e+002 -2.06015919e+002
 5.79951651e+002 -1.93293267e+002
 4.51582286e+002 -1.91853928e+002
 2.75408732e+002 -2.33777188e+002
 2.14199390e+002 -1.71360235e+002
 2.12060678e+002 -1.99189934e+002
 2.46931346e+002 -1.63039116e+002
 6.50604205e+002 -2.25658207e+002
 3.99603259e+002 -1.81929692e+002
 2.13565038e+002 -1.71972151e+002
 6.11018984e+002 -1.98880940e+002
 3.20031169e+002 -2.06122511e+002
 5.26796411e+002 -2.28203602e+002
 3.96784836e+002 -2.03142582e+002
 4.86271941e+002 -1.54076384e+002
 5.80918419e+002 -1.89850259e+002
 5.82868310e+002 -2.25418547e+002
 5.07001674e+002 -1.75799564e+002
 2.24288981e+002 -1.99003436e+002
 6.42563243e+002 -2.00242347e+002
 2.12148109e+002 -2.02586961e+002
 3.39530641e+002 -2.12073319e+002
 2.46810095e+002 -2.21730739e+002
 2.31388735e+002 -2.18458860e+002
 1.84275979e+002 -2.15729662e+002
 4.38508334e+002 -2.20168954e+002
 6.34904679e+002 -1.88580242e+002
 4.00926527e+002 -1.85361151e+002
 6.74761320e+002 -2.06147085e+002
 5.43090144e+002 -1.83286168e+002
 4.74902080e+002 -1.85004062e+002
 3.40220215e+002 -2.09385870e+002
 2.32415836e+002 -2.18868431e+002
 2.51488460e+002 -1.56366043e+002
 3.39705299e+002 -2.09607873e+002
 4.51460268e+002 -2.24325786e+002
 2.96545494e+002 -1.77096917e+002
 2.83466094e+002 -2.12027580e+002
 2.96554343e+002 -2.52786091e+002
 4.51949125e+002 -1.80484087e+002
 4.06946505e+002 -1.74407915e+002
 2.49058884e+002 -1.64673395e+002
 5.00835298e+002 -1.81249116e+002
 2.52023803e+002 -2.13973830e+002
 6.53750753e+002 -1.72598637e+002
 3.06603818e+002 -1.79434200e+002
 5.45522825e+002 -2.08138183e+002
 5.81916565e+002 -2.22469683e+002
 4.29998891e+002 -2.21328162e+002
 4.46965601e+002 -1.73992172e+002
 4.59925151e+002 -2.00490833e+002
 4.47153191e+002 -1.69845258e+002
 3.38300746e+002 -2.03483477e+002
 3.17288699e+002 -1.95740194e+002
 5.27460334e+002 -2.05868019e+002
 4.05425368e+002 -1.96006969e+002
 2.81493535e+002 -1.75946771e+002
 3.19951532e+002 -2.38185330e+002
 2.56955976e+002 -1.96385658e+002
 6.50992986e+002 -2.05704169e+002
 3.83897927e+002 -2.05021028e+002
 3.39523804e+002 -2.17043450e+002
 2.54774778e+002 -1.57282554e+002
 4.65049707e+002 -1.78298867e+002
 2.33161183e+002 -2.21335218e+002
 1.97878840e+002 -1.87594369e+002
 5.81332416e+002 -1.88933302e+002
 5.41245469e+002 -2.19475137e+002
 3.79007459e+002 -1.84893812e+002
 3.66467322e+002 -2.24437241e+002
 1.88988066e+002 -1.87716982e+002
 5.85399030e+002 -1.83851486e+002
 6.69726251e+002 -2.09054773e+002
 3.11309381e+002 -2.15701435e+002
 3.38454630e+002 -1.80330220e+002
 1.91574596e+002 -1.80763180e+002
 6.51429524e+002 -1.65144918e+002
 2.54341635e+002 -2.19010891e+002
 4.30655472e+002 -2.16157050e+002
 2.77515196e+002 -1.89960056e+002
 3.10413477e+002 -1.83852852e+002
 3.05260338e+002 -2.23844459e+002
 5.77999932e+002 -1.85430335e+002
 4.58311671e+002 -1.89993455e+002
 5.74504241e+002 -1.78863520e+002
 3.79057049e+002 -2.05079750e+002
 5.81183933e+002 -1.94177247e+002
 3.72385674e+002 -2.23578963e+002
 6.15508085e+002 -1.95725090e+002
 4.32031508e+002 -1.99832755e+002
 5.76115793e+002 -2.15942569e+002
 3.80619718e+002 -2.07593542e+002
 3.40981270e+002 -2.15592410e+002
 3.16765856e+002 -1.89638059e+002
 3.96307725e+002 -2.01372100e+002
 5.50113629e+002 -1.71544447e+002
 2.55313038e+002 -2.26193285e+002
 2.85657800e+002 -1.77405503e+002
 3.65484424e+002 -2.27257189e+002
 3.80039677e+002 -2.07750734e+002
 5.75797989e+002 -1.81919473e+002
 5.79451528e+002 -2.02806178e+002
 5.77950971e+002 -2.20236117e+002
 4.92628238e+002 -1.84966635e+002
 2.90586881e+002 -2.29667946e+002
 3.14486019e+002 -1.84611240e+002
 6.35023197e+002 -1.86734211e+002
 6.52522903e+002 -2.03720484e+002
 3.71935028e+002 -2.23396491e+002
 6.65805547e+002 -2.13420759e+002
 2.88571434e+002 -2.25459693e+002
 4.92325585e+002 -1.81698208e+002
 3.21159943e+002 -1.93639718e+002
 5.39943756e+002 -1.95255466e+002
 4.01161965e+002 -2.20692400e+002
 2.48673046e+002 -2.18080196e+002
 3.77612284e+002 -2.10673369e+002
 2.01154479e+002 -2.01364296e+002
 2.00695181e+002 -1.95994885e+002
 3.81324365e+002 -1.98434403e+002
 6.19160090e+002 -2.12661525e+002
 3.60870679e+002 -2.20614672e+002
 4.31604072e+002 -2.10034370e+002
 5.21399894e+002 -2.04368686e+002
 5.87937413e+002 -1.76777118e+002
 4.34973099e+002 -1.81465342e+002
 4.87440646e+002 -2.10631044e+002
 5.22713172e+002 -2.24115377e+002
